year,ncessch,school_name,state_name,lea_name,zip_location,urban_centric_locale,school_level,school_type,charter,enrollment,read_test_num_valid,read_test_pct_prof_low,read_test_pct_prof_high,read_test_pct_prof_midpt,math_test_num_valid,math_test_pct_prof_low,math_test_pct_prof_high,math_test_pct_prof_midpt,students_susp_in_sch,students_susp_out_sch_single,students_susp_out_sch_multiple,expulsions_no_ed_serv,expulsions_with_ed_serv,expulsions_zero_tolerance,students_corporal_punish,students_arrested,students_referred_law_enforce,transfers_alt_sch_disc,days_suspended,suspensions_instances_preschool,suspensions_instances,corpinstances_preschool,corpinstances,salaries_teachers,cohort_num,grad_rate_high,grad_rate_low,grad_rate_midpt,allegations_harass_sex,allegations_harass_race,allegations_harass_disability,allegations_harass_orientation,allegations_harass_religion,students_disc_harass_dis,students_disc_harass_race,students_disc_harass_sex,students_report_harass_dis,students_report_harass_race,students_report_harass_sex,enrl_biology,enrl_chemistry,enrl_advanced_math,enrl_calculus,enrl_algebra2,enrl_physics,enrl_geometry,instances_mech_restraint,instances_phys_restraint,instances_seclusion,students_mech_restraint,students_phys_restraint,students_seclusion,students_SAT_ACT
2015,90084001851,Bacon Academy Alternative Education,Connecticut,COLCHESTER SCHOOL DISTRICT,6415,,High,Other/alternative school,No,15,,,,,,,,,0,0,2,0,0,0,Missing/not reported,0,0,0,17,-2,2,-1,-1,80537,,,,,0,0,0,0,0,0,0,0,0,0,0,7,,4,,,,2,0,0,0,0,0,0,0
2015,90091001555,RISE Transitional Program,Connecticut,COOPERATIVE EDUCATIONAL SERVI,6611,"Suburb, large",High,Regular school,No,17,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,71715,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90096000143,Coventry High School,Connecticut,COVENTRY SCHOOL DISTRICT,6238,"Rural, fringe",High,Regular school,No,465,127,75,79,77,127,45,49,47,13,8,6,0,0,0,Missing/not reported,0,0,2,42,-2,19,-1,-1,2520147,122,94,90,92,0,0,0,0,0,0,0,0,0,0,0,256,74,107,17,108,34,126,0,0,0,0,0,0,186
2015,90096001787,Coventry Academy,Connecticut,COVENTRY SCHOOL DISTRICT,6238,"Rural, fringe",High,Other/alternative school,No,12,,,,,,,,,0,6,2,0,2,0,Missing/not reported,0,0,2,34,-2,5,-1,-1,85836,,,,,0,0,0,0,0,0,0,0,0,0,0,13,,,,4,,2,0,0,0,0,0,0,2
2015,90099000145,Cromwell High School,Connecticut,CROMWELL SCHOOL DISTRICT,6416,"Suburb, large",High,Regular school,No,578,147,70,74,72,147,45,49,47,21,14,2,0,0,0,Missing/not reported,4,4,0,71,-2,12,-1,-1,3083718,141,94,90,92,0,0,0,0,0,0,0,0,0,0,0,149,121,142,33,151,31,143,0,0,0,0,0,0,259
2015,90102000150,Danbury High School,Connecticut,DANBURY SCHOOL DISTRICT,6811,"City, small",High,Regular school,No,2941,607,54,54,54,628,25,25,25,642,145,93,0,6,0,Missing/not reported,35,29,6,1350,-2,389,-1,-1,11275000,717,80,80,80,0,0,0,0,0,0,0,0,0,0,0,239,840,470,61,577,392,736,0,0,0,0,0,0,521
2015,90102001129,Alternative Center For Excellence,Connecticut,DANBURY SCHOOL DISTRICT,6810,"City, small",High,Other/alternative school,No,94,23,0,20,10,23,0,20,10,15,32,21,0,4,0,Missing/not reported,10,10,4,252,-2,86,-1,-1,1214556,41,39,30,34,0,0,0,0,0,0,0,0,0,0,0,23,2,20,,26,,46,0,0,0,0,0,0,15
2015,90105000164,Darien High School,Connecticut,DARIEN SCHOOL DISTRICT,6820,"Suburb, large",High,Regular school,No,1356,310,95,95,95,310,84,84,84,31,8,2,0,4,0,Missing/not reported,10,10,0,47,-2,5,-1,-1,8283684,330,100,99,99,0,0,0,0,0,0,0,0,0,0,0,380,265,175,461,128,271,462,0,0,0,0,0,0,253
2015,90111000175,Derby High School,Connecticut,DERBY SCHOOL DISTRICT,6418,"Suburb, large",High,Regular school,No,344,87,30,34,32,87,15,19,17,45,17,12,0,6,0,Missing/not reported,16,16,0,154,-2,26,-1,-1,1979922,91,84,80,82,0,0,0,0,0,0,0,0,0,0,0,121,80,23,,69,11,84,0,0,0,0,0,0,2
2015,90117000181,East Granby High School,Connecticut,EAST GRANBY SCHOOL DISTRICT,6026,"Rural, fringe",High,Regular school,No,264,61,75,79,77,61,40,44,42,29,20,17,0,6,0,Missing/not reported,2,2,0,156,-2,36,-1,-1,1743691,71,100,95,97,0,0,0,0,0,0,0,0,0,0,0,89,54,58,20,95,19,58,0,0,0,0,0,0,60
2015,90120000185,Nathan Hale-Ray High School,Connecticut,EAST HADDAM SCHOOL DISTRICT,6469,"Town, fringe",High,Regular school,No,321,79,75,79,77,79,25,29,27,11,6,4,0,0,0,Missing/not reported,0,0,0,58,-2,12,-1,-1,2055786,78,100,95,97,0,0,0,0,0,0,0,0,0,0,0,85,86,,,,28,,0,0,0,0,0,0,65
2015,90123000187,East Hampton High School,Connecticut,EAST HAMPTON SCHOOL DISTRICT,6424,"Town, fringe",High,Regular school,No,515,128,75,79,77,128,45,49,47,31,6,4,0,0,0,Missing/not reported,6,6,0,80,-2,13,-1,-1,3468051,147,100,95,97,0,1,0,0,0,0,2,0,0,2,0,128,126,182,15,123,81,127,0,0,0,0,0,0,224
2015,90123001514,The Learning Center at East Hampton,Connecticut,EAST HAMPTON SCHOOL DISTRICT,6424,"Town, fringe",High,Special education school,No,6,,,,,,,,,0,2,0,0,0,0,Missing/not reported,0,0,0,1,-2,1,-1,-1,75501,,,,,0,0,0,0,0,0,0,0,0,0,0,4,,,,,,4,0,0,0,0,0,0,0
2015,90126000200,East Hartford High School,Connecticut,EAST HARTFORD SCHOOL DISTRICT,6118,"City, small",High,Regular school,No,1649,360,42,42,42,366,20,20,20,520,108,72,0,13,0,Missing/not reported,4,21,6,217,-2,344,-1,-1,10118142,399,94,94,94,0,0,0,0,0,0,0,0,0,0,0,447,244,61,52,49,91,261,0,0,0,0,0,0,304
2015,90126001377,Stevens Alternate High school,Connecticut,EAST HARTFORD SCHOOL DISTRICT,6118,"City, small",High,Other/alternative school,No,110,25,0,20,10,25,0,20,10,8,19,13,0,6,0,Missing/not reported,6,6,0,51,-2,39,-1,-1,452380,74,59,55,57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,15
2015,90126001477,Connecticut IB Academy,Connecticut,EAST HARTFORD SCHOOL DISTRICT,6118,"City, small",High,Regular school,No,192,50,80,89,84.5,50,30,39,34.5,15,10,2,0,0,0,Missing/not reported,0,0,0,9,-2,7,-1,-1,82331,45,100,90,95,0,0,0,0,0,0,0,0,0,0,0,99,76,42,,25,28,40,0,0,0,0,0,0,19
2015,90129000216,East Haven High School,Connecticut,EAST HAVEN SCHOOL DISTRICT,6513,"Suburb, large",High,Regular school,No,889,214,50,50,50,214,18,18,18,130,48,11,0,4,0,Missing/not reported,9,21,0,432,-2,73,-1,-1,3732276,233,76,76,76,0,0,0,0,0,0,0,0,0,0,0,284,156,146,10,211,55,161,0,0,0,0,0,0,358
2015,90132000223,East Lyme High School,Connecticut,EAST LYME SCHOOL DISTRICT,6333,"Rural, fringe",High,Regular school,No,1045,250,87,87,87,250,61,61,61,27,9,2,0,7,7,Missing/not reported,4,4,2,41,-2,7,-1,-1,6858746,244,98,98,98,0,1,0,0,0,0,2,0,0,2,0,328,219,487,87,236,135,267,0,0,0,0,0,0,454
2015,90132001730,Post High School Transition Program,Connecticut,EAST LYME SCHOOL DISTRICT,6333,"Suburb, midsize",High,Special education school,No,16,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90132001760,Coastal Connections,Connecticut,EAST LYME SCHOOL DISTRICT,6333,"Suburb, midsize",High,Other/alternative school,No,19,,,,,,,,,5,2,2,0,0,0,Missing/not reported,0,0,0,22,-2,4,-1,-1,206444,,,,,0,0,0,0,0,0,0,0,0,0,0,13,4,,,10,,4,0,0,0,0,0,0,0
2015,90132001843,Medically Fragile Program (WAVES),Connecticut,EAST LYME SCHOOL DISTRICT,6357,,High,Special education school,No,2,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,54615,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90135000229,East Windsor High School,Connecticut,EAST WINDSOR SCHOOL DISTRICT,6088,"Rural, fringe",High,Regular school,No,324,67,60,64,62,67,30,34,32,31,14,12,0,4,2,Missing/not reported,0,0,0,84,-2,77,-1,-1,2161271,77,89,85,87,0,0,0,0,0,0,0,0,0,0,0,100,53,48,10,84,27,87,0,0,0,0,0,0,108
2015,90135001855,East Windsor Transition Program,Connecticut,EAST WINDSOR SCHOOL DISTRICT,6088,,High,Other/alternative school,No,3,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,12860,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90136001507,Arts at the Capitol Theater Magnet School (ACT),Connecticut,EASTERN CONNECTICUT REGIONAL,6226,"Town, fringe",High,Regular school,No,129,30,60,79,69.5,30,0,20,10,0,6,0,0,0,0,Missing/not reported,0,2,0,14,-2,7,-1,-1,800386,36,89,80,84,0,0,0,0,0,0,0,0,0,0,0,62,,16,,28,,43,0,0,0,0,0,0,61
2015,90136001530,Quinebaug Middle College,Connecticut,EASTERN CONNECTICUT REGIONAL,6239,"Suburb, large",High,Regular school,No,179,36,50,59,54.5,36,11,19,15,6,4,15,0,0,0,Missing/not reported,2,2,0,62,-2,41,-1,-1,936934,37,79,70,74,0,0,0,0,0,0,0,0,0,0,0,71,2,15,2,71,,52,0,0,0,0,0,0,73
2015,90144000237,Ellington High School,Connecticut,ELLINGTON SCHOOL DISTRICT,6029,"Suburb, large",High,Regular school,No,771,205,77,77,77,205,49,49,49,68,21,4,8,2,0,Missing/not reported,10,10,0,60,-2,22,-1,-1,4108136,187,100,95,97,0,0,0,0,0,0,0,0,0,0,0,82,172,230,,216,88,191,0,0,0,0,0,0,438
2015,90147000243,Enfield High School,Connecticut,ENFIELD SCHOOL DISTRICT,6082,"Suburb, large",High,Regular school,No,715,151,55,59,57,152,35,39,37,104,31,17,0,6,0,Missing/not reported,0,9,0,256,-2,59,-1,-1,3649197,195,89,85,87,1,0,0,0,0,0,0,4,0,0,2,179,143,124,31,200,40,170,0,0,0,0,0,0,279
2015,90147000245,Enrico Fermi High School,Connecticut,ENFIELD SCHOOL DISTRICT,6082,"Suburb, large",High,Regular school,No,861,198,60,64,62,198,30,34,32,94,55,24,0,6,0,Missing/not reported,0,29,0,550,-2,108,-1,-1,4257429,,,,,3,0,0,0,0,0,0,6,0,0,2,220,166,148,51,204,62,234,0,2,0,0,2,0,410
2015,90147001523,Enfield Transitional Learning Academy,Connecticut,ENFIELD SCHOOL DISTRICT,6082,"Suburb, large",High,Special education school,No,6,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90153000256,Fairfield Warde High School,Connecticut,FAIRFIELD SCHOOL DISTRICT,6825,"Suburb, large",High,Regular school,No,1518,351,82,82,82,351,58,58,58,81,6,4,0,2,0,Missing/not reported,6,8,0,21,-2,8,-1,-1,8673982,373,97,97,97,0,0,0,0,0,0,0,0,0,0,0,573,383,328,140,368,190,373,0,0,0,0,0,0,1064
2015,90153001379,Fairfield Ludlowe High School,Connecticut,FAIRFIELD SCHOOL DISTRICT,6824,"Suburb, large",High,Regular school,No,1508,352,88,88,88,352,70,70,70,44,6,2,0,4,0,Missing/not reported,4,4,0,17,-2,2,-1,-1,8944927,359,98,98,98,2,0,0,3,0,0,0,2,0,0,2,638,332,350,141,345,332,380,0,12,4,0,4,2,431
2015,90156000273,Farmington High School,Connecticut,FARMINGTON SCHOOL DISTRICT,6032,"Suburb, large",High,Regular school,No,1220,299,84,84,84,300,61,61,61,20,14,4,0,2,0,Missing/not reported,0,0,0,79,-2,20,-1,-1,8410010,326,97,97,97,2,0,0,0,0,0,0,2,0,0,2,324,333,501,114,304,346,199,0,0,0,0,0,0,525
2015,90156001713,Farmington Alternative High School,Connecticut,FARMINGTON SCHOOL DISTRICT,6085,"Suburb, large",High,Other/alternative school,No,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90162000283,Glastonbury High School,Connecticut,GLASTONBURY SCHOOL DISTRICT,6033,"Suburb, large",High,Regular school,No,2037,480,86,86,86,480,70,70,70,43,12,8,0,0,0,Missing/not reported,0,0,0,66,-2,16,-1,-1,11188057,522,100,99,99,0,0,0,0,0,0,0,0,0,0,0,570,653,479,90,472,475,478,0,0,0,0,0,0,814
2015,90162001752,LINKS Transition,Connecticut,GLASTONBURY SCHOOL DISTRICT,6033,"Suburb, large",High,Special education school,No,15,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90168000289,Granby Memorial High School,Connecticut,GRANBY SCHOOL DISTRICT,6035,"Suburb, large",High,Regular school,No,694,151,80,84,82,152,60,64,62,34,6,0,0,4,4,Missing/not reported,0,8,4,39,-2,4,-1,-1,3479698,189,100,95,97,0,0,0,0,0,0,0,0,0,0,0,176,164,226,94,228,121,157,0,0,0,0,0,0,303
2015,90171000300,Greenwich High School,Connecticut,GREENWICH SCHOOL DISTRICT,6830,"Suburb, large",High,Regular school,No,2534,602,83,83,83,613,65,65,65,45,20,4,0,2,2,Missing/not reported,18,18,2,47,-2,20,-1,-1,19856932,606,97,97,97,2,0,0,0,0,0,0,2,0,0,2,1143,683,524,518,640,431,497,0,0,0,0,0,0,718
2015,90171001664,Community Connections,Connecticut,GREENWICH SCHOOL DISTRICT,6830,"Suburb, large",High,Special education school,No,5,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,54285,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90171001700,Greenwich Alternative High School,Connecticut,GREENWICH SCHOOL DISTRICT,6878,"Suburb, large",High,Other/alternative school,No,32,,,,,,,,,2,8,4,0,2,2,Missing/not reported,2,2,0,21,-2,11,-1,-1,771786,,,,,0,0,0,0,0,0,0,0,0,0,0,26,10,4,,6,8,,0,1,0,0,2,0,6
2015,90174000311,Griswold High School,Connecticut,GRISWOLD SCHOOL DISTRICT,6351,"Rural, fringe",High,Regular school,No,565,124,65,69,67,124,30,34,32,52,14,8,0,4,2,Missing/not reported,0,2,0,63,-2,35,-1,-1,2322133,141,94,90,92,0,0,0,3,0,0,0,0,0,0,0,157,93,100,14,169,58,110,0,0,0,0,0,0,175
2015,90174001721,Griswold Alternative School,Connecticut,GRISWOLD SCHOOL DISTRICT,6351,"Rural, fringe",High,Other/alternative school,No,14,4,Suppressed data,Suppressed data,Suppressed data,4,Suppressed data,Suppressed data,Suppressed data,2,2,2,0,0,0,Missing/not reported,0,0,0,16,-2,2,-1,-1,160145,,,,,0,0,0,0,0,0,0,0,0,0,0,4,,,,,,,0,0,0,0,0,0,2
2015,90177000318,Robert E. Fitch High School,Connecticut,GROTON SCHOOL DISTRICT,6340,"Rural, fringe",High,Regular school,No,1070,235,66,66,66,238,36,36,36,154,104,58,0,8,8,Missing/not reported,16,25,4,232,-2,197,-1,-1,6261888,254,89,89,89,0,0,0,0,0,0,0,0,0,0,0,301,268,555,152,20,111,219,0,0,0,0,0,0,372
2015,90177001834,New Beginnings Alternative Program,Connecticut,GROTON SCHOOL DISTRICT,6340,,High,Other/alternative school,No,22,,,,,,,,,0,2,7,0,0,0,Missing/not reported,0,0,0,81,-2,7,-1,-1,237492,,,,,2,0,0,0,0,0,0,6,0,0,6,,,,,,,,0,0,0,0,0,0,6
2015,90180000332,Guilford High School,Connecticut,GUILFORD SCHOOL DISTRICT,6437,"Suburb, large",High,Regular school,No,1083,256,88,88,88,256,63,63,63,20,21,9,0,6,6,Missing/not reported,2,8,0,111,-2,28,-1,-1,5282299,243,96,96,96,0,0,2,0,0,4,0,0,2,0,0,224,301,323,113,271,186,272,0,0,0,0,0,0,213
2015,90186000339,Hamden High School,Connecticut,HAMDEN SCHOOL DISTRICT,6514,"Suburb, large",High,Regular school,No,1598,363,67,67,67,366,34,34,34,129,54,20,0,6,6,Missing/not reported,12,12,0,485,-2,99,-1,-1,9238663,427,93,93,93,0,1,0,0,0,0,2,0,0,2,0,496,323,275,75,430,233,359,0,0,0,0,0,0,410
2015,90186001741,Hamden Collaborative Learning Center,Connecticut,HAMDEN SCHOOL DISTRICT,6514,"Suburb, large",High,Other/alternative school,No,73,,,,,,,,,2,18,20,0,2,2,Missing/not reported,4,4,0,176,-2,73,-1,-1,500161,,,,,0,0,0,0,0,0,0,0,0,0,0,18,,,,6,,18,0,3,0,0,6,0,4
2015,90192001381,University High School of Science and Engineering,Connecticut,HARTFORD SCHOOL DISTRICT,6112,"City, midsize",High,Regular school,No,431,91,65,69,67,91,45,49,47,36,17,11,2,4,0,Missing/not reported,2,2,0,258,-2,42,-1,-1,2366660,95,94,90,92,0,0,0,0,0,0,0,0,0,0,0,124,86,57,29,131,56,118,0,0,0,0,0,0,95
2015,90192001403,Great Path Academy High School at MCC,Connecticut,HARTFORD SCHOOL DISTRICT,6045,"Suburb, large",High,Regular school,No,268,61,40,44,42,61,15,19,17,23,18,10,0,6,0,Missing/not reported,0,0,0,87,-2,36,-1,-1,1510029,63,94,90,92,0,0,0,0,0,0,0,0,0,0,0,80,89,38,18,65,,79,0,0,0,0,0,0,61
2015,90192001479,Pathways Academy of Technology and Design,Connecticut,HARTFORD SCHOOL DISTRICT,6118,"City, small",High,Regular school,No,419,80,40,44,42,80,20,24,22,62,33,17,2,6,0,Missing/not reported,0,0,0,305,-2,97,-1,-1,2226802,89,100,95,97,0,0,0,0,0,0,0,0,0,0,0,127,111,52,10,85,31,87,0,0,0,0,0,0,87
2015,90192001522,Culinary Arts Academy,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Regular school,No,285,50,0,10,5,50,0,10,5,25,43,64,0,10,0,Missing/not reported,4,4,0,1287,-2,249,-1,-1,1403273,83,54,50,52,0,0,0,0,0,0,0,0,0,0,0,84,69,20,,72,,72,0,0,0,0,0,0,96
2015,90192001552,High School Inc.,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Regular school,No,233,56,11,19,15,57,0,10,5,36,32,20,0,6,0,Missing/not reported,8,8,0,477,-2,89,-1,-1,1571972,84,79,75,77,0,0,0,0,0,0,0,0,0,0,0,46,98,,,58,,55,0,1,0,0,2,0,124
2015,90192001559,HPHS Academy of Nursing and Health Science,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Regular school,No,362,74,10,14,12,75,0,5,2.5,111,51,32,0,8,0,Missing/not reported,8,8,0,635,-2,134,-1,-1,1990388,115,64,60,62,0,0,0,0,0,0,0,0,0,0,0,82,89,20,,88,,112,0,0,0,0,0,0,131
2015,90192001562,Journalism and Media Academy Magnet School,Connecticut,HARTFORD SCHOOL DISTRICT,6120,"City, midsize",High,Regular school,No,207,60,20,29,24.5,60,0,10,5,41,20,13,0,4,0,Missing/not reported,2,2,0,211,-2,63,-1,-1,1055527,14,100,50,75,0,0,0,0,0,0,0,0,0,0,0,60,56,13,,57,,47,0,0,0,0,0,0,38
2015,90192001572,Bulkeley High School,Connecticut,HARTFORD SCHOOL DISTRICT,6114,"City, midsize",High,Regular school,No,379,135,20,24,22,155,0,5,2.5,11,49,30,0,6,0,Missing/not reported,0,0,0,443,-2,134,-1,-1,1644652,192,74,70,72,0,0,0,0,0,0,0,0,0,0,0,12,147,41,,166,,23,0,0,0,0,0,0,155
2015,90192001574,HPHS Academy of Engineering and Green Technology,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Regular school,No,304,55,11,19,15,59,0,10,5,73,32,21,2,2,0,Missing/not reported,6,6,0,433,-2,76,-1,-1,2143135,102,59,55,57,0,0,0,0,0,0,0,0,0,0,0,77,107,43,4,92,36,81,0,0,0,0,0,0,91
2015,90192001576,HPHS Law and Government Academy,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Regular school,No,367,71,15,19,17,77,0,5,2.5,24,41,13,0,10,2,Missing/not reported,6,6,0,310,-2,54,-1,-1,2168378,119,69,65,67,0,0,0,0,0,0,0,0,0,0,0,83,92,17,9,89,,87,0,0,0,0,0,0,160
2015,90192001650,Capital Community College Magnet Academy,Connecticut,HARTFORD SCHOOL DISTRICT,6103,"City, midsize",High,Regular school,No,56,24,40,59,49.5,24,0,20,10,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,241664,27,100,80,90,0,0,0,0,0,0,0,0,0,0,0,,,,,21,12,,0,0,0,0,0,0,0
2015,90192001660,MDP - HPHS Law and Government Academy,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Special education school,No,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90192001667,MDP - Bulkeley High School,Connecticut,HARTFORD SCHOOL DISTRICT,6114,"City, midsize",High,Special education school,No,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90192001677,EDP - HPHS Academy of Engineering and Green Technology,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Special education school,No,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90192001727,High Step Transition,Connecticut,HARTFORD SCHOOL DISTRICT,6105,"City, midsize",High,Special education school,No,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90192001770,EDP - Bulkeley High School,Connecticut,HARTFORD SCHOOL DISTRICT,6114,"City, midsize",High,Special education school,No,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,90207000392,Killingly High School,Connecticut,KILLINGLY SCHOOL DISTRICT,6241,"Rural, fringe",High,Regular school,No,825,174,70,74,72,174,20,24,22,117,8,6,0,2,0,Missing/not reported,0,0,2,47,-2,7,-1,-1,3799220,193,84,80,82,9,0,0,1,0,0,0,2,0,0,9,444,184,174,85,385,188,291,0,0,0,0,0,0,185
2015,90207001704,Killingly Alternative Learning Program,Connecticut,KILLINGLY SCHOOL DISTRICT,6239,"Suburb, large",High,Other/alternative school,No,16,,,,,,,,,7,2,0,0,0,0,Missing/not reported,0,0,0,2,-2,1,-1,-1,118483,,,,,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,0,0,0,0,0,0,0
2015,90213000396,Lyman Memorial High School,Connecticut,LEBANON SCHOOL DISTRICT,6249,"Rural, fringe",High,Regular school,No,377,85,80,84,82,85,50,54,52,14,0,17,0,4,4,Missing/not reported,0,0,0,103,-2,14,-1,-1,2446116,100,100,95,97,0,2,0,0,0,0,4,0,0,4,0,92,55,188,25,79,34,99,0,0,0,0,0,0,102
2015,90216000401,Ledyard High School,Connecticut,LEDYARD SCHOOL DISTRICT,6339,"Rural, fringe",High,Regular school,No,833,197,65,69,67,197,40,44,42,41,8,4,9,0,0,Missing/not reported,0,0,0,52,-2,10,-1,-1,4187325,223,94,94,94,2,0,1,1,1,2,0,6,2,0,6,211,200,81,49,101,33,106,0,0,0,0,0,0,93
2015,90222000406,Litchfield High School,Connecticut,LITCHFIELD SCHOOL DISTRICT,6759,"Rural, fringe",High,Regular school,No,296,74,75,79,77,74,55,59,57,33,2,9,0,4,2,Missing/not reported,4,4,0,170,-2,8,-1,-1,2997517,83,100,95,97,0,0,0,0,0,0,0,0,0,0,0,62,64,164,14,63,15,83,0,0,0,0,0,0,73
2015,90228000411,Daniel Hand High School,Connecticut,MADISON SCHOOL DISTRICT,6443,"Suburb, large",High,Regular school,No,1164,296,93,93,93,296,70,70,70,31,8,4,0,6,0,Missing/not reported,0,2,0,28,-2,5,-1,-1,6509981,300,98,98,98,0,0,0,0,0,0,0,0,0,0,0,317,260,434,119,255,197,254,0,0,0,0,0,0,126
2015,90231000424,Manchester High School,Connecticut,MANCHESTER SCHOOL DISTRICT,6040,"Suburb, large",High,Regular school,No,1534,338,52,52,52,338,21,21,21,134,76,33,0,6,6,Missing/not reported,26,26,0,592,-2,182,-1,-1,10712221,355,90,90,90,2,0,0,0,0,0,0,4,0,0,4,398,312,218,71,378,70,388,0,1,0,0,6,0,603
2015,90231000427,Manchester Regional Academy,Connecticut,MANCHESTER SCHOOL DISTRICT,6040,"Suburb, large",High,Special education school,No,67,,,,,,,,,51,21,6,0,0,0,Missing/not reported,0,7,0,69,-2,33,-1,-1,206331,,,,,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,0,6,0,0,6,0,0
2015,90231001599,Manchester Transition Center,Connecticut,MANCHESTER SCHOOL DISTRICT,6040,"Suburb, large",High,Other/alternative school,No,13,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90231001717,New Horizons,Connecticut,MANCHESTER SCHOOL DISTRICT,6040,"Suburb, large",High,Other/alternative school,No,22,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,1,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90231001769,Bentley Alternative Education Program,Connecticut,MANCHESTER SCHOOL DISTRICT,6042,"Suburb, large",High,Other/alternative school,No,53,,,,,,,,,21,17,12,0,0,0,Missing/not reported,4,4,0,147,-2,49,-1,-1,437915,,,,,0,0,0,0,0,0,0,0,0,0,0,19,,,,,,18,0,0,0,0,0,0,0
2015,90240000441,Francis T. Maloney High School,Connecticut,MERIDEN SCHOOL DISTRICT,6450,"Suburb, large",High,Regular school,No,1177,246,45,45,45,252,15,15,15,93,75,35,0,2,4,Missing/not reported,12,14,0,996,-2,164,-1,-1,5620223,273,75,75,75,5,0,0,0,0,0,0,5,0,0,7,358,233,192,53,284,81,322,0,3,1,0,4,2,257
2015,90240000449,Orville H. Platt High School,Connecticut,MERIDEN SCHOOL DISTRICT,6450,"Suburb, large",High,Regular school,No,1013,216,39,39,39,218,15,15,15,97,54,54,0,0,0,Missing/not reported,21,21,0,935,-2,209,-1,-1,4736321,284,73,73,73,0,0,0,0,0,0,0,0,0,0,0,263,179,159,113,230,74,263,0,1,0,0,2,0,227
2015,90240001800,Community Classroom Collaborative-Meriden School District,Connecticut,MERIDEN SCHOOL DISTRICT,6451,"Suburb, large",High,Special education school,No,11,,,,,,,,,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0
2015,90240001896,Venture Academy-Meriden School District,Connecticut,MERIDEN SCHOOL DISTRICT,6450,,High,Regular school,No,42,,,,,,,,,0,16,14,0,0,0,Missing/not reported,11,11,0,226,-2,41,-1,-1,Not applicable,,,,,0,0,0,0,0,0,0,0,0,0,0,16,,,,4,,14,0,0,0,0,0,0,0
